Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
410.649512,108.6875,0.0100888078050022,410.7244209394572,108.6875,108.72109547491742,6.400724500569756e-06,0.057284064860389554
410.983009,108.6875,0.0095843674147521,411.06956968267224,108.6875,108.74097937687067,2.373374198609014e-05,0.057949635704329004
411.316219,108.6875,0.0091051490440145,411.41471842588726,108.6875,108.76110725586337,8.849890231638453e-05,0.058695981111935094
411.649466,108.6875,0.0086498915918138,411.75986716910234,108.6875,108.78150504363488,0.00033027888588729596,0.05951167522137082
411.982606,108.6875,0.0082173970122231,412.10501591231736,108.6875,108.80219459403585,0.0012324329627628578,0.060384547756581766
412.315873,108.6875,0.0078065271616119,412.4501646555324,108.6875,108.82319346135182,0.004600266714801522,0.06130188965282797
412.648761,108.6875,0.0074162008035313,412.7953133987474,108.6875,108.84451475074694,0.017159572362965687,0.062250664695484605
412.982402,108.6875,0.0070453907633548,413.1404621419624,108.6875,108.86616704223492,0.06410524749476748,0.06321772329196121
413.315739,108.6875,0.006693121225187,413.4856108851775,108.6875,108.88815438824254,0.2391602325684773,0.06419001449617065
413.64892,108.6875,0.0063584651639277,413.8307596283925,108.94341799141007,108.91047638350334,0.892341832189566,0.06515479248569761
413.981985,109.15625,0.0066763884221241,414.17590837160753,109.15625,108.93312830473211,0.8924798216779971,0.0660998138436987
414.315242,109.15625,0.0070102078432303,414.52105711482255,109.15625,108.95610131630706,0.2392217401261453,0.06701352221432146
414.648697,109.15625,0.0073607182353918,414.8662058580376,109.15625,108.97938273704916,0.06416114490715506,0.06788521718282163
414.981779,109.15625,0.0069926823236222,415.21135460125265,109.15625,109.0029563621581,0.017546890708691792,0.06870520456611155
415.314848,109.15625,0.0066430482074411,415.55650334446767,109.15625,109.0268028334576,0.006027552410190166,0.06946492568717377
415.978919,109.15625,0.006310895797069,415.9016520876827,109.15625,109.05090005033993,0.0011056146347507988,0.07015706364103462
416.31211,109.15625,0.0059953510072156,416.2468008308977,109.15625,109.07522361319062,0.00029642720229930365,0.07077562502366136
416.645481,109.15625,0.0056955834568548,416.59194957411273,109.15625,109.09974729063069,7.981716563937239e-05,0.07131599608599315
416.978588,109.15625,0.005410804284012,416.9370983173278,109.15625,109.12444350164319,2.2949787971009026e-05,0.07177497278110237
417.311779,109.15625,0.0051402640698114,417.28224706054283,109.15625,109.1492838035539,1.197343320454418e-05,0.0721507646781168
417.645062,109.15625,0.0048832508663209,417.62739580375785,109.15625,109.17423937691441,2.494422015837448e-05,0.07244297321923815
417.978402,109.15625,0.0046390883230048,417.97254454697287,109.15625,109.19928149858536,8.78099318743242e-05,0.07265254529001693
418.311608,109.15625,0.0044071339068546,418.3176932901879,109.15625,109.22438199473417,0.0003262349369415801,0.07278170353748459
418.644732,109.15625,0.0041867772115118,418.66284203340297,109.15625,109.24951366603106,0.0012169908564638222,0.07283385529571312
418.977921,109.15625,0.0039774383509362,419.007990776618,109.15625,109.2746506780369,0.004542139757811935,0.0728134823664645
419.311046,109.15625,0.0037785664333894,419.353139519833,109.15625,109.29976891061263,0.016950057001022912,0.07272601424092935
419.644288,109.15625,0.00358963811172,419.698288263048,109.15625,109.32484626112229,0.06326839933967683,0.07257768763037796
419.977612,109.15625,0.003410156206134,420.04343700626305,109.15625,109.34986289723201,0.2361505060847345,0.07237539539292694
420.310707,109.15625,0.0032396483958273,420.3885857494781,109.26483188426634,109.37480145620044,0.8810526117258177,0.07212652809699399
420.646911,109.625,0.0034016308156186,420.73373449269315,109.625,109.39964718869216,0.8804256394622508,0.07183881154927721
420.979616,109.625,0.0035717123563996,421.07888323590817,109.625,109.42438804629946,0.236062758897207,0.07152014363656517
421.312787,109.625,0.0037502979742195,421.4240319791232,109.625,109.44901471310737,0.06325351455978057,0.07117843377798508
421.645989,109.625,0.0035627830755086,421.7691807223382,109.625,109.47352058275527,0.016941105694746803,0.07082144816491062
421.97882,109.625,0.0033846439217331,422.1143294655532,109.625,109.4979016835163,0.0045436113646721,0.0704566637868585
422.312331,109.625,0.0032154117256465,422.4594782087683,109.625,109.5221565549103,0.0012172936612156401,0.07009113399719968
422.645779,109.625,0.0030546411393641,422.8046269519833,109.625,109.5462860802666,0.00032596167339058054,0.06973136807895366
422.978793,109.625,0.0029019090823959,423.14977569519834,109.625,109.5702932804453,8.728889136064481e-05,0.06938322692943892
423.312241,109.625,0.0027568136282761,423.49492443841336,109.625,109.59418307459121,2.2996601221738937e-05,0.06905183659989497
423.645318,109.625,0.0026189729468623,423.8400731816284,109.625,109.61796201432368,4.743459822546467e-06,0.06874152101111873
423.978031,109.625,0.0024880242995192,424.18522192484346,109.625,109.64163799814652,4.007998005812863e-06,0.06845575473337631
424.31178,109.625,0.0023636230845432,424.5303706680585,109.625,109.66521997309303,2.08151821726688e-05,0.06819713627482829
424.645553,109.625,0.0022454419303161,424.8755194112735,109.625,109.68871763069605,7.92554361215588e-05,0.06796738186996835
424.978098,109.625,0.0021331698338003,425.2206681544885,109.625,109.71214110429268,0.0002956999596003149,0.06776733931239579
425.311344,109.625,0.0020265113421103,425.56581689770354,109.625,109.73550067444151,0.0011046239953653393,0.06759702094880453
425.975436,109.625,0.0019251857750047,425.9109656409186,109.625,109.75880648885523,0.006022562896503812,0.06745565455001845
426.30862,109.625,0.0018289264862545,426.25611438413364,109.625,109.78206830274367,0.017534124532558665,0.06734175040491829
426.642181,109.625,0.0017374801619418,426.60126312734866,109.625,109.80529524483327,0.06414680062848072,0.06725318265570122
426.975131,109.625,0.0016506061538447,426.9464118705637,109.625,109.82849561359508,0.23885019442999655,0.06718728260973224
427.308234,109.625,0.0015680758461524,427.2915606137787,109.625,109.8516767073906,0.8914440167341777,0.06714094153770117
427.641512,110.09375,0.0016464796384601,427.6367093569938,110.08699516196941,109.87484469135597,0.8917133758744135,0.06711072030592868
427.974779,110.09375,0.0017288036203831,427.9818581002088,110.09375,109.89800450290907,0.2388980710510354,0.06709296308115309
428.307934,110.09375,0.0018152438014022,428.3270068434238,110.09375,109.92115979680104,0.06401801220201846,0.06708391230265712
428.641149,110.09375,0.0017244816113321,428.67215558663884,110.09375,109.94431292966821,0.01715401190690575,0.06707982213955002
428.97439,110.09375,0.0016382575307655,429.01730432985386,110.09375,109.96746498309219,0.004595717223544257,0.06707706773136611
429.307512,110.09375,0.0015563446542272,429.36245307306893,110.09375,109.99061582326644,0.0012317004150562624,0.0670722476586445
429.640808,110.09375,0.0014785274215159,429.70760181628395,110.09375,110.01376419452099,0.0003299706613894242,0.06706227729184122
429.974017,110.09375,0.0014046010504401,430.052750559499,110.09375,110.03690784318566,8.833147634006584e-05,0.06704447091552956
430.307308,110.09375,0.0013343709979181,430.397899302714,110.09375,110.06004366759691,2.331751620205568e-05,0.067016610820776
430.643012,110.09375,0.0012676524480222,430.743048045929,110.09375,110.0831678894868,4.636709571878796e-06,0.06697700190011051
430.975907,110.09375,0.001204269825621,431.0881967891441,110.09375,110.1062762415505,4.653164067112566e-06,0.06692451064934142
431.309116,110.09375,0.00114405633434,431.4333455323591,110.09375,110.12936416567621,2.3262517476249573e-05,0.06685858786423232
431.642454,110.09375,0.001086853517623,431.77849427557413,110.09375,110.15242701614473,8.841311629841493e-05,0.06677927472426058
431.97574,110.09375,0.0010325108417418,432.12364301878915,110.09375,110.17546026207013,0.00033036599211323786,0.06668719236044454
432.308892,110.09375,0.0009808852996547,432.4687917620042,110.09375,110.19845968345471,0.0012328207472948323,0.06658351539983018
432.642025,110.09375,0.000931841034672,432.81394050521925,110.09375,110.22142155546858,0.004600795220115367,0.06646993036547029
432.975513,110.09375,0.0008852489829384,433.15908924843427,110.09375,110.24434281593084,0.017178851976487764,0.06634858017161323
433.308508,110.09375,0.0008409865337915,433.5042379916493,110.09375,110.26722121145521,0.06407062262921062,0.06622199628604133
433.64174,110.09375,0.0007989372071019,433.8493867348643,110.09375,110.29005541831705,0.23918261296100518,0.06609302041943035
433.975046,110.09375,0.0007589903467468,434.19453547807933,110.40273738606476,110.31284513478363,0.8927518305851374,0.065964717847915
434.308023,110.5625,2.5802635720465332,434.5396842212944,110.5625,110.33559114241274,0.8929663045878746,0.06584028467075373
434.64137,110.5625,2.4512503934442065,434.8848329645094,110.5625,110.3582953346433,0.23963606020367542,0.06572295143782163
434.974624,110.5625,2.328687873771996,435.22998170772445,110.5625,110.38096071185751,0.06569335217215032,0.06561588566062662
435.307722,110.5625,2.212253480083396,435.57513045093947,110.5625,110.40359134296618,0.02318802124358588,0.06552209573766003
436.038442,110.5625,2.101640806079226,435.9202791941545,110.5625,110.42619229443757,0.003999491042832518,0.06544433878678987
436.371702,110.5625,1.9965587657752648,436.2654279373695,110.5625,110.4487695285348,0.001071705988432502,0.06538503477594425
436.704977,110.5625,1.8967308274865016,436.6105766805846,110.5625,110.4713297733262,0.0002872493689608226,0.06534618918514089
437.038495,110.5625,1.8018942861121765,436.9557254237996,110.5625,110.4938803677691,7.692895988274643e-05,0.06532932622117946
437.371334,110.5625,1.7117995718065675,437.3008741670146,110.5625,110.5164290858214,2.0738038503557947e-05,0.0653354343495372
437.704584,110.5625,1.626209593216239,437.64602291022965,110.5625,110.53898394409468,5.9794158036350084e-06,0.06536492560768872
438.037787,110.5625,1.544899113555427,437.99117165344467,110.5625,110.56155299800925,3.1808628887002586e-06,0.06541760982446136
438.371046,110.5625,1.4676541578776556,438.33632039665974,110.5625,110.58414413173875,6.744100004364651e-06,0.06549268450939055
438.704507,110.5625,1.3942714499837727,438.68146913987476,110.5625,110.60676484742979,2.3801784768276745e-05,0.06558874079308101
439.037698,110.5625,1.324557877484584,439.0266178830898,110.5625,110.62942205924595,8.842995556940146e-05,0.06570378540862594
439.370583,110.5625,1.2583299836103548,439.3717666263048,110.5625,110.65212189771552,0.0003297774701270641,0.06583527831715433
439.703888,110.5625,1.195413484429837,439.7169153695198,110.5625,110.67486952965871,0.0012314005116085647,0.06598018519890439
440.037054,110.5625,1.1356428102083451,440.0620641127349,110.5625,110.69766899863792,0.004594935029874172,0.06613504366325788
440.370263,110.5625,1.0788606696979277,440.4072128559499,110.5625,110.72052309041862,0.017149366766093375,0.06629604169125188
440.705818,110.5625,1.0249176362130312,440.75236159916494,110.5625,110.74343322736267,0.06421166537509362,0.06645910652396561
441.0392,110.5625,0.9736717544023796,441.09751034237996,110.5625,110.76639939501239,0.23897670251023292,0.06662000194314596
441.372165,110.5625,0.9249881666822606,441.442659085595,110.66163835530762,110.78942010337525,0.8911776293068208,0.06677443167393432
441.705478,111.03125,0.9712375750163736,441.78780782881006,111.03125,110.81249238460634,0.8916604750767819,0.06691814647342889
442.038776,111.03125,1.0197994537671924,442.1329565720251,111.03125,110.83561182792296,0.23888167730081838,0.06704705235800072
442.371987,111.03125,0.9688094810788328,442.4781053152401,111.03125,110.8587726516981,0.06397427272696639,0.06715731737928961
442.704748,111.03125,0.920369007024891,442.8232540584551,111.03125,110.8819678117856,0.01716522831703928,0.0672454743698939
443.038539,111.03125,0.8743505566736464,443.16840280167014,111.03125,110.90518914425006,0.004594883602799232,0.06730851715016296
443.371591,111.03125,0.830633028839964,443.5135515448852,111.03125,110.92842753983005,0.0012319634478952617,0.06734398782098668
443.705142,111.03125,0.7891013773979658,443.85870028810024,111.03125,110.95167314667444,0.0003297774519215724,0.06735005295555181
444.038019,111.03125,0.7496463085280675,444.20384903131526,111.03125,110.97491559717595,8.830301457153582e-05,0.06732556673810174
444.371133,111.03125,0.712163993101664,444.5489977745303,111.03125,110.9981442541003,2.3325552187821114e-05,0.06727011938287458
444.704533,111.03125,0.6765557934465808,444.8941465177453,111.03125,111.0213484706889,4.96343331013915e-06,0.06718406949212563
445.037733,111.03125,0.6427280037742518,445.2392952609604,111.03125,111.04451785901136,3.4637813434422024e-06,0.06706855936814655
445.701694,111.03125,0.6105916035855391,445.5844440041754,111.03125,111.06764256056847,3.0622513446728276e-05,0.06692551267494844
446.035005,111.03125,0.5800620234062621,445.9295927473904,111.03125,111.09071351300665,9.02514365101717e-05,0.06675761424175793
446.36818,111.03125,0.551058922235949,446.27474149060544,111.03125,111.11372270680212,0.00033032207730982393,0.06656827220590762
446.701452,111.03125,0.5235059761241515,446.61989023382046,111.03125,111.13666342591189,0.0012312029358901627,0.06636156309694896
447.034975,111.03125,0.4973306773179439,446.96503897703553,111.03125,111.15953046666327,0.004596095420806483,0.06614216084965469
447.367851,111.03125,0.4724641434520467,447.31018772025055,111.03125,111.18232032955879,0.01713773525715767,0.06591525110287001
447.701029,111.03125,0.4488409362794443,447.6553364634656,111.03125,111.20503137920181,0.06398177206476081,0.06568643248191973
448.034191,111.03125,0.4263988894654721,448.0004852066806,111.03125,111.22766396818707,0.23878403088294678,0.06546160686513075
448.36754,111.03125,0.4050789449921985,448.3456339498956,111.03125,111.250220521538,0.8913864926961188,0.06524686089836991
448.700941,111.5,0.4253328922418084,448.6907826931107,111.48571778022752,111.27270557909178,0.8908909767070726,0.06504834123237198
449.03398,111.5,0.4465995368538988,449.0359314363257,111.5,111.29512579411605,0.2387338631801227,0.06487212611430412
449.367066,111.5,0.46830751048401,449.38108017954073,111.5,111.31748988736825,0.06398613181712964,0.06472409606539818
449.700348,111.5,0.4448921349598094,449.72622892275575,111.5,111.33980855676019,0.017145487907149773,0.06460980641525153
450.033489,111.5,0.4226475282118189,450.0713776659708,111.5,111.36209434374425,0.004608382797162175,0.06453436444078853
450.369026,111.5,0.401515151801228,450.4165264091858,111.5,111.38436145847382,0.001231018722341561,0.06450231377419875
450.702348,111.5,0.3814393942111665,450.76167515240087,111.5,111.40662556668707,0.00032986088716837464,0.06451752860407607
